chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06614
er ,15,0.03968
die,15,0.03968
ieu,14,0.03704
ck ,14,0.03704
"t, ",14,0.03704
eu ,14,0.03704
 Ad,13,0.03439
Adi,13,0.03439
"er,",10,0.02646
"r, ",10,0.02646
aer,10,0.02646
", A",9,0.02381
eer,9,0.02381
ijc,8,0.02116
jck,8,0.02116
ten,7,0.01852
. A,7,0.01852
"e, ",7,0.01852
't ,7,0.01852
n. ,6,0.01587
"ee,",6,0.01587
oor,6,0.01587
"et,",6,0.01587
en.,6,0.01587
ver,6,0.01587
 en,6,0.01587
 me,6,0.01587
ick,5,0.01323
 't,5,0.01323
", B",5,0.01323
ren,5,0.01323
 da,5,0.01323
 de,5,0.01323
ste,5,0.01323
 ic,5,0.01323
 ma,5,0.01323
 vr,5,0.01323
hoo,5,0.01323
oet,5,0.01323
 so,5,0.01323
end,4,0.01058
et ,4,0.01058
 al,4,0.01058
 u ,4,0.01058
sch,4,0.01058
n m,4,0.01058
n s,4,0.01058
mee,4,0.01058
de ,4,0.01058
