chars,Nombre d'apparitions,Frequence d'apparition
 de,57,0.05158
en ,51,0.04615
de ,49,0.04434
an ,42,0.03801
er ,40,0.0362
et ,39,0.03529
", D",35,0.03167
"n, ",35,0.03167
at ,32,0.02896
een,29,0.02624
 ee,28,0.02534
"en,",27,0.02443
aar,24,0.02172
 Da,21,0.019
t d,21,0.019
sch,21,0.019
 De,19,0.01719
ie ,19,0.01719
n d,19,0.01719
De ,18,0.01629
 me,18,0.01629
kom,18,0.01629
ver,18,0.01629
 al,18,0.01629
 da,17,0.01538
eze,17,0.01538
aag,17,0.01538
ar ,17,0.01538
e K,17,0.01538
 wa,17,0.01538
is ,17,0.01538
yn ,17,0.01538
 be,16,0.01448
te ,16,0.01448
 te,16,0.01448
 he,16,0.01448
 we,16,0.01448
"t, ",16,0.01448
 zo,16,0.01448
met,16,0.01448
"r, ",15,0.01357
 ko,15,0.01357
eer,15,0.01357
 va,15,0.01357
 is,14,0.01267
gt ,14,0.01267
"e, ",14,0.01267
n. ,14,0.01267
van,14,0.01267
gen,13,0.01176
