chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.0758
ijn,36,0.04787
er ,28,0.03723
ck ,28,0.03723
jn ,25,0.03324
 gh,20,0.0266
"n, ",20,0.0266
et ,19,0.02527
aer,18,0.02394
ghe,18,0.02394
 my,17,0.02261
"en,",16,0.02128
mij,15,0.01995
", D",15,0.01995
cht,15,0.01995
 mi,15,0.01995
t m,15,0.01995
dt ,15,0.01995
t g,14,0.01862
 di,14,0.01862
oor,14,0.01862
n d,14,0.01862
 ic,14,0.01862
ick,14,0.01862
eck,13,0.01729
 dy,12,0.01596
 Di,12,0.01596
"t, ",12,0.01596
hy ,12,0.01596
an ,12,0.01596
cke,12,0.01596
my ,12,0.01596
n s,11,0.01463
ten,11,0.01463
 al,11,0.01463
"e, ",11,0.01463
n. ,10,0.0133
 sy,10,0.0133
den,10,0.0133
ond,10,0.0133
"y, ",10,0.0133
en.,10,0.0133
aen,10,0.0133
ndt,10,0.0133
ghy,10,0.0133
ie ,9,0.01197
ken,9,0.01197
end,9,0.01197
ven,9,0.01197
 en,9,0.01197
