chars,Nombre d'apparitions,Frequence d'apparition
ij ,11,0.04545
en ,9,0.03719
aan,9,0.03719
 de,7,0.02893
"n, ",7,0.02893
 zi,7,0.02893
t h,7,0.02893
 En,6,0.02479
hij,6,0.02479
 hi,6,0.02479
En ,6,0.02479
 't,6,0.02479
't ,6,0.02479
"an,",6,0.02479
es ,6,0.02479
 ha,5,0.02066
ooi,5,0.02066
de ,5,0.02066
and,5,0.02066
 ga,5,0.02066
", E",5,0.02066
oed,5,0.02066
' z,5,0.02066
n g,4,0.01653
er ,4,0.01653
jn ,4,0.01653
an ,4,0.01653
ar ,4,0.01653
aar,4,0.01653
...,4,0.01653
 la,4,0.01653
 Hi,4,0.01653
ijn,4,0.01653
ste,4,0.01653
 st,4,0.01653
Hij,4,0.01653
gaa,4,0.01653
 wi,4,0.01653
zij,4,0.01653
il ,3,0.0124
ch ,3,0.0124
k' ,3,0.0124
ek',3,0.0124
l g,3,0.0124
op ,3,0.0124
wil,3,0.0124
p d,3,0.0124
 op,3,0.0124
 Wi,3,0.0124
 go,3,0.0124
