chars,Nombre d'apparitions,Frequence d'apparition
 my,4,0.05
hoo,3,0.0375
oop,3,0.0375
myn,3,0.0375
 ho,3,0.0375
", A",2,0.025
yn ,2,0.025
oet,2,0.025
aar,2,0.025
ik ,2,0.025
 ik,2,0.025
ls ,2,0.025
Als,2,0.025
 Al,2,0.025
s i,2,0.025
ven,2,0.025
en ,2,0.025
rve,2,0.025
"op,",2,0.025
"p, ",2,0.025
n h,2,0.025
l d,2,0.025
 da,2,0.025
erv,2,0.025
 za,1,0.0125
k h,1,0.0125
"n, ",1,0.0125
"en,",1,0.0125
ter,1,0.0125
ste,1,0.0125
 st,1,0.0125
n s,1,0.0125
an ,1,0.0125
dan,1,0.0125
al ,1,0.0125
zal,1,0.0125
Ik ,1,0.0125
n z,1,0.0125
 en,1,0.0125
", e",1,0.0125
in ,1,0.0125
 in,1,0.0125
f i,1,0.0125
ef ,1,0.0125
eef,1,0.0125
lee,1,0.0125
 le,1,0.0125
k l,1,0.0125
 Ik,1,0.0125
 ha,1,0.0125
