chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.09693
"n, ",18,0.04255
"en,",18,0.04255
er ,14,0.0331
 de,12,0.02837
n d,11,0.026
"t, ",11,0.026
cht,11,0.026
ch ,10,0.02364
 st,10,0.02364
sch,10,0.02364
aer,10,0.02364
n. ,9,0.02128
ren,9,0.02128
en.,9,0.02128
men,9,0.02128
de ,8,0.01891
an ,8,0.01891
n g,8,0.01891
ls ,8,0.01891
et ,8,0.01891
ert,8,0.01891
 He,7,0.01655
che,7,0.01655
aen,7,0.01655
 gr,7,0.01655
 en,7,0.01655
 Al,6,0.01418
ht ,6,0.01418
 ge,6,0.01418
 De,6,0.01418
", S",6,0.01418
ore,6,0.01418
och,6,0.01418
eer,6,0.01418
van,6,0.01418
 va,6,0.01418
nu ,6,0.01418
 nu,6,0.01418
roe,6,0.01418
ich,5,0.01182
gro,5,0.01182
ck ,5,0.01182
t n,5,0.01182
ruy,5,0.01182
den,5,0.01182
ere,5,0.01182
 te,5,0.01182
Als,5,0.01182
een,5,0.01182
