chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.06494
ijn,14,0.06061
 mi,11,0.04762
mij,11,0.04762
jn ,10,0.04329
cht,9,0.03896
n d,8,0.03463
"t, ",6,0.02597
 u ,5,0.02165
 ge,5,0.02165
"n, ",5,0.02165
er ,5,0.02165
", e",4,0.01732
age,4,0.01732
et ,4,0.01732
ht ,4,0.01732
t m,4,0.01732
 en,4,0.01732
ten,4,0.01732
' m,4,0.01732
ees,4,0.01732
t d,4,0.01732
 di,4,0.01732
 he,4,0.01732
 dr,4,0.01732
 kl,3,0.01299
ech,3,0.01299
ert,3,0.01299
 Ae,3,0.01299
Aen,3,0.01299
n u,3,0.01299
 da,3,0.01299
n s,3,0.01299
t g,3,0.01299
an ,3,0.01299
len,3,0.01299
kla,3,0.01299
 su,3,0.01299
yt ,3,0.01299
 tr,3,0.01299
end,3,0.01299
"en,",3,0.01299
e s,3,0.01299
oev,3,0.01299
roe,3,0.01299
dro,3,0.01299
 de,3,0.01299
n g,3,0.01299
die,3,0.01299
t i,3,0.01299
