chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.07401
 //,26,0.04693
// ,25,0.04513
er ,24,0.04332
 ge,19,0.0343
et ,17,0.03069
 he,14,0.02527
aer,13,0.02347
 Hy,13,0.02347
Hy ,13,0.02347
"t, ",13,0.02347
n /,13,0.02347
 si,12,0.02166
 ee,11,0.01986
in ,11,0.01986
ie ,11,0.01986
oon,10,0.01805
ijn,10,0.01805
an ,10,0.01805
 Ma,10,0.01805
ns ,9,0.01625
eft,9,0.01625
eef,9,0.01625
 on,9,0.01625
cht,9,0.01625
iet,9,0.01625
el ,9,0.01625
ot ,9,0.01625
 He,8,0.01444
 di,8,0.01444
eer,8,0.01444
n s,8,0.01444
 in,8,0.01444
 al,8,0.01444
sch,8,0.01444
t. ,8,0.01444
't ,8,0.01444
 ve,8,0.01444
are,8,0.01444
t h,8,0.01444
ier,7,0.01264
rel,7,0.01264
 Go,7,0.01264
 wa,7,0.01264
", D",7,0.01264
Hem,7,0.01264
els,7,0.01264
ls ,7,0.01264
eld,7,0.01264
ven,7,0.01264
