chars,Nombre d'apparitions,Frequence d'apparition
 mi,19,0.04935
mij,19,0.04935
ijn,17,0.04416
en ,14,0.03636
jn ,12,0.03117
"n, ",11,0.02857
oor,10,0.02597
en.,10,0.02597
n. ,10,0.02597
 to,9,0.02338
ot ,9,0.02338
 ge,9,0.02338
cht,9,0.02338
"t, ",9,0.02338
ij ,9,0.02338
et ,8,0.02078
"en,",8,0.02078
"d, ",8,0.02078
tot,7,0.01818
or ,7,0.01818
an ,7,0.01818
", d",7,0.01818
ie ,7,0.01818
ken,7,0.01818
 zi,7,0.01818
 he,6,0.01558
iet,6,0.01558
ver,6,0.01558
die,6,0.01558
 di,6,0.01558
 in,6,0.01558
aan,6,0.01558
 hu,6,0.01558
t m,6,0.01558
 U ,6,0.01558
 va,6,0.01558
 Al,5,0.01299
 on,5,0.01299
t g,5,0.01299
at ,5,0.01299
een,5,0.01299
ls ,5,0.01299
 de,5,0.01299
ig ,5,0.01299
nde,5,0.01299
 re,5,0.01299
n h,5,0.01299
loo,5,0.01299
in ,5,0.01299
laa,5,0.01299
