chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.08929
et ,24,0.05357
ns ,22,0.04911
 on,21,0.04688
ons,19,0.04241
 he,12,0.02679
er ,12,0.02679
t o,11,0.02455
 La,9,0.02009
Lae,9,0.02009
aet,9,0.02009
 be,9,0.02009
 de,9,0.02009
 me,9,0.02009
den,8,0.01786
oor,8,0.01786
"n, ",8,0.01786
 En,8,0.01786
En ,8,0.01786
ijn,8,0.01786
 in,8,0.01786
in ,8,0.01786
de ,8,0.01786
"t, ",8,0.01786
ind,7,0.01562
n h,7,0.01562
ndt,7,0.01562
 si,7,0.01562
eer,7,0.01562
", E",7,0.01562
n s,7,0.01562
te ,6,0.01339
 we,6,0.01339
an ,6,0.01339
s v,6,0.01339
eyt,6,0.01339
 ee,6,0.01339
s h,6,0.01339
"en,",6,0.01339
ie ,6,0.01339
met,5,0.01116
der,5,0.01116
sij,5,0.01116
 ge,5,0.01116
een,5,0.01116
n d,5,0.01116
ert,5,0.01116
n o,5,0.01116
jen,5,0.01116
 so,5,0.01116
