chars,Nombre d'apparitions,Frequence d'apparition
"n, ",16,0.05281
ijn,15,0.0495
en ,12,0.0396
 di,11,0.0363
et ,9,0.0297
"jn,",9,0.0297
 on,8,0.0264
ons,8,0.0264
ns ,8,0.0264
cht,7,0.0231
"t, ",7,0.0231
ghe,7,0.0231
 al,7,0.0231
dij,7,0.0231
 Be,6,0.0198
"en,",6,0.0198
ich,6,0.0198
all,6,0.0198
lle,6,0.0198
aet,6,0.0198
", B",6,0.0198
"e, ",6,0.0198
 gh,6,0.0198
", D",6,0.0198
ch ,5,0.0165
ten,5,0.0165
ste,5,0.0165
er ,5,0.0165
 zi,5,0.0165
eyn,5,0.0165
 be,5,0.0165
zij,5,0.0165
 Go,4,0.0132
en.,4,0.0132
loo,4,0.0132
dae,4,0.0132
aen,4,0.0132
eer,4,0.0132
ley,4,0.0132
t a,4,0.0132
e d,4,0.0132
le ,4,0.0132
se ,4,0.0132
aer,4,0.0132
yne,4,0.0132
ist,4,0.0132
dy ,4,0.0132
 dy,4,0.0132
dt ,4,0.0132
n. ,4,0.0132
