chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.04578
ck ,17,0.04096
ijn,17,0.04096
jn ,15,0.03614
 u ,15,0.03614
"n, ",13,0.03133
an ,13,0.03133
ick,13,0.03133
 mi,12,0.02892
 ic,12,0.02892
 al,11,0.02651
 ge,11,0.02651
mij,11,0.02651
"en,",10,0.0241
de ,10,0.0241
er ,9,0.02169
ls ,9,0.02169
 de,9,0.02169
sch,9,0.02169
ie ,8,0.01928
 En,7,0.01687
aer,7,0.01687
En ,7,0.01687
t m,7,0.01687
van,7,0.01687
 be,7,0.01687
 va,7,0.01687
 we,6,0.01446
 sc,6,0.01446
n v,6,0.01446
 da,6,0.01446
als,6,0.01446
 li,6,0.01446
n m,6,0.01446
oet,6,0.01446
ckt,5,0.01205
cht,5,0.01205
n g,5,0.01205
eck,5,0.01205
et ,5,0.01205
or ,5,0.01205
oor,5,0.01205
e l,5,0.01205
ver,5,0.01205
 ve,5,0.01205
my ,5,0.01205
 my,5,0.01205
n s,5,0.01205
te ,5,0.01205
 st,5,0.01205
