chars,Nombre d'apparitions,Frequence d'apparition
en ,104,0.10087
den,41,0.03977
aar,35,0.03395
 de,32,0.03104
et ,30,0.0291
n d,30,0.0291
ar ,28,0.02716
"n, ",27,0.02619
an ,27,0.02619
"en,",26,0.02522
in ,25,0.02425
 in,24,0.02328
sch,22,0.02134
n s,21,0.02037
 En,20,0.0194
d' ,20,0.0194
 va,20,0.0194
er ,19,0.01843
 't,19,0.01843
't ,19,0.01843
 He,18,0.01746
van,18,0.01746
een,17,0.01649
 d',17,0.01649
 we,17,0.01649
 da,17,0.01649
ig ,16,0.01552
ede,16,0.01552
 en,16,0.01552
 si,16,0.01552
t d,15,0.01455
 ee,15,0.01455
gen,15,0.01455
te ,15,0.01455
", E",15,0.01455
 ha,15,0.01455
ie ,15,0.01455
de ,14,0.01358
 te,14,0.01358
En ,14,0.01358
at ,13,0.01261
 So,13,0.01261
 he,13,0.01261
eme,13,0.01261
 me,13,0.01261
 ge,13,0.01261
n ',13,0.01261
gt ,12,0.01164
. D,12,0.01164
t s,12,0.01164
