chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.10811
dt ,11,0.03303
er ,11,0.03303
"t, ",11,0.03303
edt,9,0.02703
t. ,8,0.02402
 st,8,0.02402
gen,8,0.02402
 en,8,0.02402
odt,7,0.02102
dt.,7,0.02102
 al,7,0.02102
et ,7,0.02102
 En,7,0.02102
 Go,7,0.02102
En ,7,0.02102
aer,7,0.02102
oor,6,0.01802
all,6,0.01802
’t ,6,0.01802
st ,6,0.01802
n s,6,0.01802
ot ,6,0.01802
t e,6,0.01802
God,6,0.01802
 to,6,0.01802
ck ,5,0.01502
ach,5,0.01502
es ,5,0.01502
aen,5,0.01502
lle,5,0.01502
 he,5,0.01502
"dt,",5,0.01502
or ,5,0.01502
ndt,5,0.01502
n v,5,0.01502
ven,5,0.01502
t i,5,0.01502
oed,5,0.01502
op ,5,0.01502
 op,5,0.01502
n d,5,0.01502
", E",5,0.01502
ert,4,0.01201
 ho,4,0.01201
oos,4,0.01201
el ,4,0.01201
lij,4,0.01201
e s,4,0.01201
tae,4,0.01201
