chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.05843
ghe,23,0.05169
 gh,20,0.04494
er ,16,0.03596
et ,13,0.02921
ijn,13,0.02921
 mi,11,0.02472
jn ,11,0.02472
 he,10,0.02247
 En,10,0.02247
ngh,9,0.02022
aer,9,0.02022
ert,9,0.02022
t h,9,0.02022
hy ,9,0.02022
ghy,9,0.02022
"n, ",8,0.01798
mij,8,0.01798
de ,8,0.01798
ck ,8,0.01798
En ,8,0.01798
"en,",8,0.01798
gh ,8,0.01798
igh,8,0.01798
n h,8,0.01798
 ee,8,0.01798
ken,7,0.01573
in ,7,0.01573
 in,7,0.01573
 al,7,0.01573
oor,7,0.01573
n s,7,0.01573
", E",7,0.01573
dt ,7,0.01573
"t, ",7,0.01573
sch,7,0.01573
een,7,0.01573
t g,7,0.01573
t d,7,0.01573
eer,7,0.01573
st ,6,0.01348
 en,6,0.01348
 me,6,0.01348
tro,6,0.01348
het,6,0.01348
 ha,6,0.01348
her,6,0.01348
at ,6,0.01348
 ho,6,0.01348
n d,6,0.01348
