chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06562
ck ,14,0.03675
eer,14,0.03675
er ,13,0.03412
et ,10,0.02625
 ve,10,0.02625
ver,10,0.02625
 he,10,0.02625
ten,9,0.02362
yt ,9,0.02362
 en,8,0.021
oo ,8,0.021
cht,8,0.021
"n, ",8,0.021
"en,",8,0.021
sch,7,0.01837
ken,7,0.01837
 so,7,0.01837
ch ,7,0.01837
ick,7,0.01837
eyt,7,0.01837
"t, ",7,0.01837
 He,7,0.01837
ie ,7,0.01837
 ge,7,0.01837
an ,7,0.01837
 va,7,0.01837
n s,7,0.01837
ijn,7,0.01837
len,6,0.01575
rde,6,0.01575
 al,6,0.01575
ls ,6,0.01575
der,6,0.01575
at ,6,0.01575
t v,6,0.01575
Hee,6,0.01575
n w,6,0.01575
cke,6,0.01575
iel,6,0.01575
e s,6,0.01575
hte,6,0.01575
jn ,6,0.01575
 O ,5,0.01312
te ,5,0.01312
n g,5,0.01312
 di,5,0.01312
oor,5,0.01312
och,5,0.01312
ock,5,0.01312
