chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05769
 de,11,0.04231
eer,9,0.03462
"n, ",9,0.03462
", D",8,0.03077
ren,7,0.02692
 Di,6,0.02308
aar,6,0.02308
"en,",6,0.02308
hun,6,0.02308
 hu,6,0.02308
ere,6,0.02308
er ,6,0.02308
't ,5,0.01923
ten,5,0.01923
"j, ",5,0.01923
"ij,",5,0.01923
n w,5,0.01923
 't,5,0.01923
Die,5,0.01923
un ,5,0.01923
 op,5,0.01923
 zi,5,0.01923
ie ,5,0.01923
 ve,4,0.01538
rij,4,0.01538
et ,4,0.01538
aam,4,0.01538
 Vo,4,0.01538
de ,4,0.01538
Kun,4,0.01538
zij,4,0.01538
 Ku,4,0.01538
uns,4,0.01538
nst,4,0.01538
ver,4,0.01538
van,4,0.01538
st ,4,0.01538
 on,4,0.01538
n h,4,0.01538
dee,4,0.01538
op ,4,0.01538
ste,4,0.01538
", O",4,0.01538
ugd,4,0.01538
eug,4,0.01538
n v,4,0.01538
an ,4,0.01538
 va,4,0.01538
der,4,0.01538
