chars,Nombre d'apparitions,Frequence d'apparition
en ,122,0.14072
er ,32,0.03691
gen,27,0.03114
 de,24,0.02768
dt ,24,0.02768
ijn,23,0.02653
 he,23,0.02653
 ge,21,0.02422
den,21,0.02422
"n, ",19,0.02191
 en,19,0.02191
et ,18,0.02076
"en,",17,0.01961
n h,16,0.01845
 En,15,0.0173
En ,15,0.0173
aer,15,0.0173
ver,15,0.0173
men,15,0.0173
t h,15,0.0173
een,14,0.01615
ten,14,0.01615
an ,14,0.01615
hy ,14,0.01615
n d,14,0.01615
 si,14,0.01615
t. ,14,0.01615
odt,14,0.01615
eef,13,0.01499
t d,13,0.01499
 be,13,0.01499
sij,13,0.01499
 ee,13,0.01499
de ,13,0.01499
oor,13,0.01499
 hy,13,0.01499
cht,12,0.01384
jn ,12,0.01384
eft,12,0.01384
igh,11,0.01269
gh ,11,0.01269
ft ,11,0.01269
 al,11,0.01269
n w,11,0.01269
"t, ",11,0.01269
 we,11,0.01269
ste,11,0.01269
 ’t,11,0.01269
 in,10,0.01153
hey,10,0.01153
