chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.06683
ijn,17,0.04208
er ,14,0.03465
 mi,13,0.03218
mij,13,0.03218
ck ,12,0.0297
aer,12,0.0297
jn ,11,0.02723
et ,11,0.02723
 ge,11,0.02723
n s,10,0.02475
 st,9,0.02228
ot ,9,0.02228
nd ,8,0.0198
"n, ",8,0.0198
 ha,8,0.0198
en.,8,0.0198
n. ,8,0.0198
ick,8,0.0198
"t, ",8,0.0198
"en,",7,0.01733
 da,7,0.01733
at ,7,0.01733
een,7,0.01733
 vo,7,0.01733
 my,7,0.01733
t d,7,0.01733
 en,7,0.01733
oir,6,0.01485
cke,6,0.01485
dat,6,0.01485
 on,6,0.01485
ere,6,0.01485
t m,6,0.01485
ken,6,0.01485
voi,6,0.01485
 ve,6,0.01485
jne,6,0.01485
ede,6,0.01485
cht,6,0.01485
 dy,6,0.01485
my ,5,0.01238
end,5,0.01238
n m,5,0.01238
ver,5,0.01238
re ,5,0.01238
aet,5,0.01238
den,5,0.01238
n o,5,0.01238
 ee,5,0.01238
