chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.10553
"n, ",18,0.04523
"en,",15,0.03769
an ,13,0.03266
"d, ",12,0.03015
ten,12,0.03015
et ,11,0.02764
 Da,11,0.02764
", D",10,0.02513
 zo,9,0.02261
gen,9,0.02261
y z,8,0.0201
aan,8,0.0201
En ,8,0.0201
 En,8,0.0201
and,7,0.01759
lt ,7,0.01759
n v,7,0.01759
den,7,0.01759
 en,7,0.01759
lle,7,0.01759
at ,7,0.01759
Wy ,6,0.01508
iet,6,0.01508
zul,6,0.01508
 zu,6,0.01508
 on,6,0.01508
age,6,0.01508
len,6,0.01508
Gy ,6,0.01508
 Wy,6,0.01508
", E",6,0.01508
ste,6,0.01508
 Gy,6,0.01508
 ge,6,0.01508
aar,6,0.01508
 ve,6,0.01508
 te,5,0.01256
egt,5,0.01256
wee,5,0.01256
ede,5,0.01256
kt ,5,0.01256
te ,5,0.01256
t g,5,0.01256
 st,5,0.01256
", G",5,0.01256
 wi,5,0.01256
ns ,5,0.01256
ar ,5,0.01256
gte,5,0.01256
