chars,Nombre d'apparitions,Frequence d'apparition
gt ,8,0.05714
et ,6,0.04286
ijn,5,0.03571
agt,5,0.03571
igt,5,0.03571
jn ,4,0.02857
 ge,4,0.02857
en ,4,0.02857
 me,4,0.02857
n m,3,0.02143
oed,3,0.02143
 so,3,0.02143
 vo,3,0.02143
t v,3,0.02143
 ve,3,0.02143
met,3,0.02143
 uw,3,0.02143
er ,3,0.02143
el ,3,0.02143
 la,3,0.02143
iel,3,0.02143
oo ,3,0.02143
. I,2,0.01429
t. ,2,0.01429
gt.,2,0.01429
 kr,2,0.01429
eef,2,0.01429
 ag,2,0.01429
ie ,2,0.01429
Die,2,0.01429
 Di,2,0.01429
 - ,2,0.01429
t -,2,0.01429
rag,2,0.01429
kra,2,0.01429
r m,2,0.01429
e k,2,0.01429
we ,2,0.01429
uwe,2,0.01429
t u,2,0.01429
van,2,0.01429
gev,2,0.01429
zie,2,0.01429
 zi,2,0.01429
mij,2,0.01429
 mi,2,0.01429
eer,2,0.01429
ft ,2,0.01429
laf,2,0.01429
 Ik,2,0.01429
