chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.06483
"t, ",27,0.03724
"n, ",26,0.03586
an ,25,0.03448
en.,23,0.03172
n. ,23,0.03172
er ,22,0.03034
et ,20,0.02759
 ge,20,0.02759
"en,",19,0.02621
 de,18,0.02483
aar,18,0.02483
ar ,17,0.02345
cht,16,0.02207
oor,16,0.02207
den,15,0.02069
", D",15,0.02069
 en,13,0.01793
 we,13,0.01793
de ,13,0.01793
ken,13,0.01793
eer,13,0.01793
 he,13,0.01793
 te,13,0.01793
 al,12,0.01655
ten,12,0.01655
te ,12,0.01655
n d,12,0.01655
t g,12,0.01655
 gy,12,0.01655
gen,12,0.01655
ijn,11,0.01517
 Da,11,0.01517
 da,11,0.01517
at ,11,0.01517
een,11,0.01517
 't,10,0.01379
 do,10,0.01379
't ,10,0.01379
 be,10,0.01379
gy ,10,0.01379
in ,9,0.01241
ht ,9,0.01241
n s,9,0.01241
 ve,9,0.01241
dt ,9,0.01241
men,9,0.01241
 in,8,0.01103
jn ,8,0.01103
Daa,8,0.01103
