chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.09468
er ,29,0.04817
ijn,22,0.03654
aer,17,0.02824
"t, ",16,0.02658
et ,16,0.02658
sch,15,0.02492
 di,15,0.02492
de ,14,0.02326
"n, ",14,0.02326
die,14,0.02326
nde,14,0.02326
n s,14,0.02326
 me,14,0.02326
 de,14,0.02326
 al,13,0.02159
ie ,13,0.02159
ens,12,0.01993
 ee,12,0.01993
 zi,12,0.01993
der,11,0.01827
 da,11,0.01827
jn ,11,0.01827
aen,10,0.01661
ijt,10,0.01661
 gh,10,0.01661
t g,9,0.01495
ghe,9,0.01495
met,9,0.01495
n d,9,0.01495
zij,9,0.01495
and,9,0.01495
pij,8,0.01329
oot,8,0.01329
len,8,0.01329
 so,8,0.01329
 wa,8,0.01329
e d,8,0.01329
al ,8,0.01329
 sa,8,0.01329
ch ,8,0.01329
ers,8,0.01329
men,8,0.01329
nsc,8,0.01329
een,7,0.01163
ns ,7,0.01163
 ve,7,0.01163
ver,7,0.01163
ndt,7,0.01163
 st,7,0.01163
