chars,Nombre d'apparitions,Frequence d'apparition
er ,10,0.04975
en ,9,0.04478
"n, ",9,0.04478
et ,7,0.03483
 de,7,0.03483
aer,7,0.03483
ijn,6,0.02985
jn ,6,0.02985
En ,5,0.02488
 mi,5,0.02488
den,5,0.02488
jes,5,0.02488
 En,5,0.02488
"en,",5,0.02488
mij,4,0.0199
oom,4,0.0199
ck ,4,0.0199
", E",4,0.0199
"s, ",4,0.0199
"es,",4,0.0199
 Ha,3,0.01493
een,3,0.01493
ckt,3,0.01493
sch,3,0.01493
hoo,3,0.01493
 ge,3,0.01493
t g,3,0.01493
an ,3,0.01493
ert,3,0.01493
hy ,3,0.01493
 ba,3,0.01493
e b,3,0.01493
el ,3,0.01493
my ,3,0.01493
n m,3,0.01493
 da,3,0.01493
n d,3,0.01493
ie ,3,0.01493
ns ,3,0.01493
tje,3,0.01493
de ,3,0.01493
 my,3,0.01493
t m,3,0.01493
aet,3,0.01493
pje,3,0.01493
hae,3,0.01493
t S,2,0.00995
 la,2,0.00995
lae,2,0.00995
 ru,2,0.00995
