chars,Nombre d'apparitions,Frequence d'apparition
en ,62,0.12784
ijn,23,0.04742
jn ,18,0.03711
et ,17,0.03505
 mi,13,0.0268
 en,12,0.02474
"n, ",12,0.02474
je ,11,0.02268
er ,11,0.02268
n m,11,0.02268
een,10,0.02062
nne,10,0.02062
mij,9,0.01856
is ,9,0.01856
"en,",9,0.01856
 ee,9,0.01856
 me,9,0.01856
"t, ",9,0.01856
aen,8,0.01649
met,8,0.01649
ouw,8,0.01649
n e,8,0.01649
inn,8,0.01649
eer,8,0.01649
ou ,8,0.01649
eve,8,0.01649
 Mi,7,0.01443
den,7,0.01443
nen,7,0.01443
 ge,7,0.01443
 be,7,0.01443
ver,7,0.01443
el ,7,0.01443
"r, ",7,0.01443
 ik,7,0.01443
jou,7,0.01443
 jo,7,0.01443
tje,7,0.01443
"er,",7,0.01443
eli,6,0.01237
ten,6,0.01237
uwe,6,0.01237
rou,6,0.01237
lis,6,0.01237
", M",6,0.01237
 he,6,0.01237
Mij,6,0.01237
 zo,6,0.01237
ik ,6,0.01237
men,6,0.01237
