chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.05418
 de,18,0.04063
and,14,0.0316
"d, ",14,0.0316
et ,13,0.02935
an ,13,0.02935
 ge,12,0.02709
sch,11,0.02483
lan,11,0.02483
erl,10,0.02257
 he,10,0.02257
der,10,0.02257
ns ,10,0.02257
ij ,9,0.02032
den,9,0.02032
eer,9,0.02032
 't,9,0.02032
't ,9,0.02032
 on,9,0.02032
t d,8,0.01806
"nd,",8,0.01806
 tr,8,0.01806
ede,8,0.01806
n. ,8,0.01806
en.,8,0.01806
n d,8,0.01806
 De,8,0.01806
nd ,8,0.01806
ons,8,0.01806
er ,8,0.01806
"n, ",7,0.0158
tro,7,0.0158
at ,7,0.0158
aar,7,0.0158
oor,7,0.0158
De ,7,0.0158
ver,7,0.0158
 da,7,0.0158
 vr,7,0.0158
rla,7,0.0158
rij,7,0.0158
 ve,6,0.01354
"en,",6,0.01354
"t, ",6,0.01354
 zi,6,0.01354
", D",6,0.01354
 va,6,0.01354
ar ,6,0.01354
n v,6,0.01354
 st,6,0.01354
