chars,Nombre d'apparitions,Frequence d'apparition
en ,68,0.09956
"n, ",38,0.05564
"en,",35,0.05124
er ,28,0.041
ck ,18,0.02635
et ,18,0.02635
 he,17,0.02489
den,16,0.02343
aer,15,0.02196
ken,15,0.02196
 ge,14,0.0205
aen,13,0.01903
 de,13,0.01903
de ,13,0.01903
us ,12,0.01757
rou,12,0.01757
ouw,12,0.01757
 sp,12,0.01757
ter,12,0.01757
pra,12,0.01757
rac,12,0.01757
ack,12,0.01757
ijn,11,0.01611
 wa,11,0.01611
te ,11,0.01611
hri,11,0.01611
t h,11,0.01611
 Ch,10,0.01464
Chr,10,0.01464
ris,10,0.01464
ist,10,0.01464
"t, ",10,0.01464
Vro,10,0.01464
wat,10,0.01464
ate,10,0.01464
ven,10,0.01464
spr,9,0.01318
gy ,9,0.01318
 gy,9,0.01318
 Wa,9,0.01318
een,9,0.01318
 Vr,9,0.01318
", E",9,0.01318
n s,9,0.01318
stu,9,0.01318
tus,8,0.01171
het,8,0.01171
 da,8,0.01171
at ,8,0.01171
", D",8,0.01171
