chars,Nombre d'apparitions,Frequence d'apparition
er ,8,0.04598
nde,8,0.04598
ind,8,0.04598
min,6,0.03448
 uw,5,0.02874
oor,5,0.02874
s m,5,0.02874
lyk,5,0.02874
es ,4,0.02299
en ,4,0.02299
ely,4,0.02299
del,4,0.02299
der,4,0.02299
 mi,4,0.02299
ees,4,0.02299
ver,4,0.02299
 ve,4,0.02299
or ,4,0.02299
 do,4,0.02299
t d,4,0.02299
aer,4,0.02299
gy ,3,0.01724
gen,3,0.01724
r d,3,0.01724
 vr,3,0.01724
Ei ,3,0.01724
 Ei,3,0.01724
 my,3,0.01724
ste,3,0.01724
 gy,3,0.01724
doo,3,0.01724
 Wa,3,0.01724
uw ,3,0.01724
"s, ",3,0.01724
tee,3,0.01724
"es,",2,0.01149
uwe,2,0.01149
r u,2,0.01149
nt ,2,0.01149
ant,2,0.01149
Wan,2,0.01149
", W",2,0.01149
nkj,2,0.01149
jes,2,0.01149
kje,2,0.01149
onk,2,0.01149
pae,2,0.01149
Spa,2,0.01149
 Sp,2,0.01149
we ,2,0.01149
