chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.09821
er ,14,0.04167
 en,10,0.02976
aer,10,0.02976
 't,9,0.02679
't ,9,0.02679
et ,9,0.02679
ouw,9,0.02679
an ,9,0.02679
rou,8,0.02381
hoo,8,0.02381
een,8,0.02381
 ee,8,0.02381
 de,7,0.02083
wen,7,0.02083
cho,7,0.02083
oon,7,0.02083
moe,6,0.01786
gy ,6,0.01786
 gy,6,0.01786
Sch,6,0.01786
 da,6,0.01786
den,6,0.01786
 we,6,0.01786
 vr,6,0.01786
n d,6,0.01786
 ho,5,0.01488
uwe,5,0.01488
 Sc,5,0.01488
 he,5,0.01488
en:,5,0.01488
ier,5,0.01488
n: ,5,0.01488
oed,5,0.01488
est,5,0.01488
vre,5,0.01488
ugd,5,0.01488
eug,5,0.01488
 Vr,5,0.01488
ten,5,0.01488
t e,4,0.0119
men,4,0.0119
 ar,4,0.0119
 me,4,0.0119
gde,4,0.0119
in ,4,0.0119
n e,4,0.0119
de ,4,0.0119
reu,4,0.0119
 ge,4,0.0119
