chars,Nombre d'apparitions,Frequence d'apparition
// ,22,0.0719
en ,18,0.05882
aer,11,0.03595
er ,9,0.02941
 ge,8,0.02614
een,8,0.02614
t//,8,0.02614
 en,7,0.02288
 da,7,0.02288
ijn,7,0.02288
"t, ",7,0.02288
eer,7,0.02288
ght,7,0.02288
 zi,6,0.01961
n//,6,0.01961
ydt,6,0.01961
zij,6,0.01961
ruy,6,0.01961
de ,6,0.01961
 de,6,0.01961
et ,6,0.01961
 be,6,0.01961
cht,5,0.01634
/ d,5,0.01634
oor,5,0.01634
dt ,5,0.01634
 so,5,0.01634
egh,5,0.01634
aeg,5,0.01634
Bru,5,0.01634
jn ,5,0.01634
uyd,5,0.01634
 Br,5,0.01634
an ,5,0.01634
't ,5,0.01634
 si,5,0.01634
ck ,4,0.01307
t h,4,0.01307
t d,4,0.01307
n s,4,0.01307
 me,4,0.01307
Hee,4,0.01307
 't,4,0.01307
soe,4,0.01307
t b,4,0.01307
t g,4,0.01307
s s,4,0.01307
ugh,4,0.01307
eug,4,0.01307
n d,4,0.01307
