chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.09661
"n, ",27,0.04576
"t, ",24,0.04068
"en,",24,0.04068
er ,20,0.0339
et ,19,0.0322
den,17,0.02881
t d,15,0.02542
 gh,15,0.02542
oor,13,0.02203
t g,13,0.02203
ghe,13,0.02203
", D",11,0.01864
 de,11,0.01864
cht,11,0.01864
ie ,11,0.01864
aer,11,0.01864
 di,11,0.01864
hri,10,0.01695
ist,10,0.01695
ief,10,0.01695
ilt,10,0.01695
 ve,9,0.01525
lt ,9,0.01525
st ,9,0.01525
ijn,9,0.01525
ver,9,0.01525
stu,9,0.01525
ken,9,0.01525
ris,9,0.01525
Chr,9,0.01525
 Ch,9,0.01525
men,9,0.01525
 en,8,0.01356
est,8,0.01356
zij,8,0.01356
iet,8,0.01356
 zi,8,0.01356
rme,8,0.01356
t h,8,0.01356
 be,8,0.01356
die,8,0.01356
hy ,7,0.01186
 u ,7,0.01186
us ,7,0.01186
 da,7,0.01186
 ge,7,0.01186
oot,7,0.01186
aec,7,0.01186
eft,7,0.01186
