chars,Nombre d'apparitions,Frequence d'apparition
en ,74,0.08017
"n, ",36,0.039
"en,",32,0.03467
ijn,31,0.03359
er ,27,0.02925
jn ,26,0.02817
et ,25,0.02709
 ge,24,0.026
aar,24,0.026
 mi,22,0.02384
at ,22,0.02384
mij,20,0.02167
 de,20,0.02167
te ,20,0.02167
 da,19,0.02059
ar ,19,0.02059
an ,19,0.02059
ken,19,0.02059
gen,19,0.02059
een,17,0.01842
 ik,16,0.01733
ik ,16,0.01733
 ee,16,0.01733
nde,16,0.01733
den,16,0.01733
ond,15,0.01625
eer,15,0.01625
 te,14,0.01517
t e,14,0.01517
sch,14,0.01517
t m,14,0.01517
 be,14,0.01517
 di,14,0.01517
 my,14,0.01517
my ,14,0.01517
eke,13,0.01408
ie ,13,0.01408
 he,13,0.01408
dat,13,0.01408
in ,13,0.01408
 en,13,0.01408
 wa,12,0.013
 Wa,12,0.013
ant,12,0.013
 zi,12,0.013
n m,12,0.013
 va,12,0.013
die,12,0.013
 ha,12,0.013
 zo,12,0.013
