chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.08716
ijn,9,0.04128
ie ,9,0.04128
ken,7,0.03211
et ,6,0.02752
 Di,6,0.02752
Die,6,0.02752
e s,6,0.02752
jn ,6,0.02752
mij,5,0.02294
 do,5,0.02294
ne ,5,0.02294
 mi,5,0.02294
een,5,0.02294
 ee,4,0.01835
cht,4,0.01835
 u ,4,0.01835
ns ,4,0.01835
ens,4,0.01835
"t, ",4,0.01835
 ge,4,0.01835
 he,4,0.01835
er ,4,0.01835
"n, ",4,0.01835
 En,4,0.01835
ske,3,0.01376
ghd,3,0.01376
hde,3,0.01376
e d,3,0.01376
t. ,3,0.01376
 't,3,0.01376
doo,3,0.01376
oor,3,0.01376
e m,3,0.01376
't ,3,0.01376
aer,3,0.01376
el ,3,0.01376
 so,3,0.01376
", D",3,0.01376
nde,3,0.01376
En ,3,0.01376
", E",3,0.01376
"e, ",3,0.01376
 si,3,0.01376
 en,3,0.01376
her,3,0.01376
n m,3,0.01376
nne,3,0.01376
oet,3,0.01376
den,3,0.01376
