chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.06235
ijn,21,0.05036
jn ,19,0.04556
de ,14,0.03357
"en,",13,0.03118
"n, ",13,0.03118
 mi,13,0.03118
mij,13,0.03118
 ge,11,0.02638
aer,10,0.02398
el ,10,0.02398
ik ,10,0.02398
 ik,10,0.02398
er ,10,0.02398
 he,9,0.02158
ten,8,0.01918
n d,8,0.01918
 de,8,0.01918
ver,8,0.01918
 do,7,0.01679
 Mi,7,0.01679
En ,7,0.01679
 En,7,0.01679
doo,7,0.01679
nu ,7,0.01679
 al,7,0.01679
oor,7,0.01679
 we,7,0.01679
 nu,7,0.01679
een,6,0.01439
te ,6,0.01439
Mij,6,0.01439
et ,6,0.01439
 me,6,0.01439
al ,6,0.01439
an ,6,0.01439
 vo,6,0.01439
eel,5,0.01199
n w,5,0.01199
men,5,0.01199
 da,5,0.01199
 ve,5,0.01199
r d,5,0.01199
 va,5,0.01199
 en,5,0.01199
e s,5,0.01199
or ,5,0.01199
at ,5,0.01199
van,5,0.01199
rde,5,0.01199
