chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.07919
 u ,21,0.04751
n: ,14,0.03167
een,13,0.02941
ie ,12,0.02715
en:,12,0.02715
", e",11,0.02489
 en,11,0.02489
 De,10,0.02262
ijn,10,0.02262
ste,10,0.02262
 de,10,0.02262
"t, ",10,0.02262
lij,10,0.02262
ijk,9,0.02036
cht,9,0.02036
 is,9,0.02036
is ,9,0.02036
sch,9,0.02036
in ,8,0.0181
 he,8,0.0181
oon,8,0.0181
s u,8,0.0181
et ,8,0.0181
hey,8,0.0181
eyt,8,0.0181
 Ge,7,0.01584
zij,7,0.01584
de ,7,0.01584
 zi,7,0.01584
 in,7,0.01584
 U ,7,0.01584
yt ,7,0.01584
"d, ",7,0.01584
 ô ,6,0.01357
En ,6,0.01357
 En,6,0.01357
eer,6,0.01357
 st,6,0.01357
er ,6,0.01357
ens,6,0.01357
ver,6,0.01357
n w,6,0.01357
t i,6,0.01357
eug,6,0.01357
hoo,6,0.01357
n d,6,0.01357
 be,6,0.01357
e s,6,0.01357
gd ,6,0.01357
