chars,Nombre d'apparitions,Frequence d'apparition
"t, ",12,0.04196
 mi,12,0.04196
t m,12,0.04196
eyt,9,0.03147
ijn,9,0.03147
"n, ",8,0.02797
 ge,8,0.02797
ns ,7,0.02448
jn ,7,0.02448
mij,7,0.02448
 va,6,0.02098
met,6,0.02098
 me,6,0.02098
oey,6,0.02098
"en,",6,0.02098
", E",6,0.02098
t g,6,0.02098
en ,6,0.02098
"et,",6,0.02098
et ,6,0.02098
ete,5,0.01748
 co,5,0.01748
t d,5,0.01748
"yt,",5,0.01748
min,5,0.01748
 de,5,0.01748
ens,5,0.01748
blo,5,0.01748
 en,5,0.01748
oet,5,0.01748
 Of,5,0.01748
En ,5,0.01748
 En,5,0.01748
 u ,5,0.01748
 He,5,0.01748
ebo,4,0.01399
and,4,0.01399
", O",4,0.01399
cht,4,0.01399
e m,4,0.01399
de ,4,0.01399
boe,4,0.01399
van,4,0.01399
geb,4,0.01399
n v,4,0.01399
Her,4,0.01399
loe,4,0.01399
 bl,4,0.01399
", g",4,0.01399
der,4,0.01399
