chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.09594
 on,13,0.04797
"t, ",11,0.04059
ons,9,0.03321
t. ,9,0.03321
cht,8,0.02952
ns ,8,0.02952
 de,8,0.02952
eer,8,0.02952
 en,7,0.02583
 uw,6,0.02214
 He,5,0.01845
et ,5,0.01845
er ,5,0.01845
de ,5,0.01845
 al,5,0.01845
n d,5,0.01845
aar,5,0.01845
den,5,0.01845
uw ,5,0.01845
oor,5,0.01845
 zy,5,0.01845
in ,4,0.01476
odt,4,0.01476
an ,4,0.01476
sch,4,0.01476
"dt,",4,0.01476
"r, ",4,0.01476
"er,",4,0.01476
Hee,4,0.01476
 he,4,0.01476
or ,4,0.01476
 in,4,0.01476
est,4,0.01476
ees,4,0.01476
 ge,4,0.01476
r u,4,0.01476
 be,4,0.01476
s b,4,0.01476
 da,4,0.01476
st ,4,0.01476
ede,3,0.01107
 Ge,3,0.01107
t e,3,0.01107
dt ,3,0.01107
ist,3,0.01107
ich,3,0.01107
 li,3,0.01107
"s, ",3,0.01107
t V,3,0.01107
