chars,Nombre d'apparitions,Frequence d'apparition
aar,14,0.04861
et ,12,0.04167
en ,11,0.03819
"n, ",11,0.03819
 da,10,0.03472
an ,9,0.03125
 ik,8,0.02778
ik ,8,0.02778
 aa,8,0.02778
"en,",7,0.02431
om ,7,0.02431
at ,6,0.02083
 we,6,0.02083
yk ,6,0.02083
 he,6,0.02083
 mi,6,0.02083
ar ,6,0.02083
m k,5,0.01736
"t, ",5,0.01736
", A",5,0.01736
n d,5,0.01736
er ,5,0.01736
iet,5,0.01736
nie,5,0.01736
 ni,5,0.01736
"e, ",5,0.01736
ijn,5,0.01736
een,5,0.01736
 ee,5,0.01736
n a,5,0.01736
 in,5,0.01736
oet,5,0.01736
jn ,5,0.01736
s h,4,0.01389
k w,4,0.01389
"et,",4,0.01389
 zo,4,0.01389
", O",4,0.01389
 Al,4,0.01389
 u ,4,0.01389
het,4,0.01389
n m,4,0.01389
"je,",4,0.01389
naa,4,0.01389
mij,4,0.01389
ouw,4,0.01389
aan,4,0.01389
’t ,4,0.01389
 ’t,4,0.01389
 mo,3,0.01042
