chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.06818
"n, ",20,0.03497
"en,",20,0.03497
ens,19,0.03322
ven,19,0.03322
eve,19,0.03322
 Le,16,0.02797
Lev,15,0.02622
nsz,14,0.02448
szo,14,0.02448
zoe,14,0.02448
oet,14,0.02448
et!,14,0.02448
t! ,14,0.02448
! L,13,0.02273
oor,13,0.02273
aar,12,0.02098
den,12,0.02098
 de,11,0.01923
hei,10,0.01748
", D",10,0.01748
or ,10,0.01748
oed,10,0.01748
gen,9,0.01573
ste,9,0.01573
erm,9,0.01573
an ,9,0.01573
 Di,9,0.01573
ryh,9,0.01573
eid,9,0.01573
Vry,9,0.01573
 Vr,9,0.01573
yhe,9,0.01573
urg,8,0.01399
uw ,8,0.01399
d. ,8,0.01399
rmo,8,0.01399
ger,8,0.01399
rge,8,0.01399
Bur,8,0.01399
 Bu,8,0.01399
d! ,8,0.01399
id!,8,0.01399
 en,8,0.01399
sch,7,0.01224
Die,7,0.01224
nde,7,0.01224
een,7,0.01224
ie ,7,0.01224
 vo,7,0.01224
