chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.07434
ghe,21,0.03717
er ,19,0.03363
"n, ",16,0.02832
nd ,15,0.02655
 he,14,0.02478
aen,14,0.02478
"t, ",13,0.02301
yn ,13,0.02301
 my,12,0.02124
iet,12,0.02124
n. ,12,0.02124
en.,12,0.02124
it ,12,0.02124
 sy,12,0.02124
sch,11,0.01947
 ve,11,0.01947
n d,11,0.01947
 dy,11,0.01947
den,11,0.01947
 on,11,0.01947
nde,10,0.0177
ck ,10,0.0177
ick,10,0.0177
hen,10,0.0177
ns ,10,0.0177
"e, ",10,0.0177
et ,10,0.0177
 da,10,0.0177
lle,9,0.01593
myn,9,0.01593
 gh,9,0.01593
"en,",9,0.01593
len,9,0.01593
end,9,0.01593
", D",9,0.01593
ver,9,0.01593
t h,9,0.01593
t s,9,0.01593
eer,9,0.01593
n s,9,0.01593
syn,8,0.01416
 mi,8,0.01416
mit,8,0.01416
aer,8,0.01416
at ,8,0.01416
", E",8,0.01416
 En,8,0.01416
End,8,0.01416
dae,8,0.01416
