chars,Nombre d'apparitions,Frequence d'apparition
en ,73,0.10896
er ,30,0.04478
"n, ",29,0.04328
"en,",25,0.03731
ghe,24,0.03582
 gh,23,0.03433
den,23,0.03433
et ,21,0.03134
n s,18,0.02687
nde,16,0.02388
aer,15,0.02239
ck ,14,0.0209
aen,12,0.01791
hy ,11,0.01642
ie ,11,0.01642
cht,11,0.01642
al ,11,0.01642
 de,11,0.01642
 in,10,0.01493
ijn,10,0.01493
t g,10,0.01493
 so,10,0.01493
 me,10,0.01493
ch ,10,0.01493
yt ,10,0.01493
 vr,10,0.01493
nu ,10,0.01493
 nu,10,0.01493
men,9,0.01343
eyt,9,0.01343
 en,9,0.01343
sen,9,0.01343
 al,9,0.01343
sch,9,0.01343
// ,9,0.01343
 //,9,0.01343
t h,9,0.01343
ht ,9,0.01343
 be,9,0.01343
ren,9,0.01343
ver,9,0.01343
 ve,9,0.01343
ken,9,0.01343
ijd,9,0.01343
 En,8,0.01194
lt ,8,0.01194
 Al,8,0.01194
t v,8,0.01194
 he,8,0.01194
em ,8,0.01194
