chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06234
ns ,16,0.0399
er ,15,0.03741
 on,15,0.03741
ons,14,0.03491
et ,14,0.03491
ver,12,0.02993
"t, ",12,0.02993
 ve,11,0.02743
 he,10,0.02494
 ge,10,0.02494
 al,9,0.02244
 de,9,0.02244
eer,9,0.02244
den,9,0.02244
hy ,8,0.01995
aer,8,0.01995
n o,8,0.01995
an ,7,0.01746
at ,7,0.01746
 da,7,0.01746
t w,7,0.01746
"n, ",7,0.01746
sch,7,0.01746
t o,7,0.01746
in ,7,0.01746
 in,6,0.01496
 wi,6,0.01496
n s,6,0.01496
"en,",6,0.01496
dt ,6,0.01496
ere,6,0.01496
t g,6,0.01496
 le,6,0.01496
God,6,0.01496
 Go,6,0.01496
nt ,6,0.01496
ghy,5,0.01247
gen,5,0.01247
 wy,5,0.01247
dat,5,0.01247
ier,5,0.01247
t d,5,0.01247
ant,5,0.01247
 gh,5,0.01247
Wan,5,0.01247
 Wa,5,0.01247
all,5,0.01247
der,5,0.01247
oet,5,0.01247
