chars,Nombre d'apparitions,Frequence d'apparition
en ,75,0.11346
"n, ",33,0.04992
"en,",30,0.04539
et ,27,0.04085
den,23,0.0348
er ,22,0.03328
 de,22,0.03328
oer,19,0.02874
"t, ",19,0.02874
 Bo,18,0.02723
Boe,17,0.02572
n B,15,0.02269
n s,15,0.02269
n d,14,0.02118
 he,12,0.01815
 en,12,0.01815
een,12,0.01815
oet,11,0.01664
 be,10,0.01513
", D",10,0.01513
rs ,10,0.01513
ten,10,0.01513
eck,10,0.01513
cke,10,0.01513
iet,9,0.01362
 't,9,0.01362
't ,9,0.01362
el ,9,0.01362
", S",9,0.01362
ken,9,0.01362
ers,8,0.0121
 ee,8,0.0121
 De,8,0.0121
 vo,8,0.0121
 al,8,0.0121
ael,8,0.0121
t d,8,0.0121
aen,8,0.0121
est,8,0.0121
ghe,8,0.0121
an ,8,0.0121
t g,7,0.01059
hy ,7,0.01059
n h,7,0.01059
len,7,0.01059
ijn,7,0.01059
eer,7,0.01059
ste,7,0.01059
 me,7,0.01059
 in,7,0.01059
