chars,Nombre d'apparitions,Frequence d'apparition
en ,8,0.06667
t. ,4,0.03333
 he,4,0.03333
wil,3,0.025
 de,3,0.025
En ,3,0.025
t d,3,0.025
 En,3,0.025
 wi,3,0.025
et ,3,0.025
ens,3,0.025
n m,3,0.025
t h,3,0.025
ere,2,0.01667
 en,2,0.01667
 da,2,0.01667
n w,2,0.01667
il ,2,0.01667
 gh,2,0.01667
ghe,2,0.01667
es ,2,0.01667
yt ,2,0.01667
ren,2,0.01667
en.,2,0.01667
n. ,2,0.01667
 ly,2,0.01667
lyt,2,0.01667
. D,2,0.01667
 my,2,0.01667
myd,2,0.01667
t e,2,0.01667
 Go,2,0.01667
wt.,2,0.01667
uwt,2,0.01667
gh ,2,0.01667
den,2,0.01667
 me,2,0.01667
nsc,2,0.01667
sch,2,0.01667
che,2,0.01667
hen,2,0.01667
 Di,2,0.01667
Die,2,0.01667
her,2,0.01667
ert,2,0.01667
ten,2,0.01667
 be,2,0.01667
rou,2,0.01667
ouw,2,0.01667
ydt,2,0.01667
