chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.04605
ijn,18,0.03947
et ,17,0.03728
jn ,16,0.03509
 ik,13,0.02851
ik ,13,0.02851
n: ,13,0.02851
n s,11,0.02412
ver,11,0.02412
aar,11,0.02412
 my,11,0.02412
my ,11,0.02412
iet,10,0.02193
 He,10,0.02193
 ve,10,0.02193
oor,10,0.02193
cht,10,0.02193
er ,9,0.01974
 he,9,0.01974
 mi,9,0.01974
an ,9,0.01974
"d, ",9,0.01974
en:,9,0.01974
ten,9,0.01974
ar ,8,0.01754
mij,8,0.01754
 En,8,0.01754
En ,8,0.01754
 u ,8,0.01754
den,7,0.01535
eer,7,0.01535
 de,7,0.01535
s v,7,0.01535
 ni,7,0.01535
t. ,7,0.01535
 Di,7,0.01535
: D,7,0.01535
sch,7,0.01535
 be,7,0.01535
nie,7,0.01535
or ,6,0.01316
 Mi,6,0.01316
Mij,6,0.01316
"t, ",6,0.01316
hoo,6,0.01316
de ,6,0.01316
 ge,6,0.01316
and,6,0.01316
"en,",6,0.01316
"n, ",6,0.01316
