chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.12195
er ,15,0.04573
 de,10,0.03049
"t, ",10,0.03049
den,9,0.02744
 ee,9,0.02744
een,9,0.02744
 en,9,0.02744
 ge,8,0.02439
der,7,0.02134
n s,6,0.01829
dt ,6,0.01829
ndt,6,0.01829
ind,6,0.01829
eer,6,0.01829
 da,6,0.01829
et ,6,0.01829
 't,6,0.01829
't ,6,0.01829
eck,6,0.01829
n d,6,0.01829
 on,6,0.01829
gh ,6,0.01829
 He,6,0.01829
an ,5,0.01524
ght,5,0.01524
de ,5,0.01524
rst,5,0.01524
aer,5,0.01524
ck ,5,0.01524
", e",5,0.01524
cht,5,0.01524
van,5,0.01524
ns ,5,0.01524
nde,5,0.01524
ond,5,0.01524
 me,5,0.01524
 va,5,0.01524
n w,4,0.0122
ver,4,0.0122
n o,4,0.0122
 Da,4,0.0122
ich,4,0.0122
t d,4,0.0122
agh,4,0.0122
geb,4,0.0122
uyt,4,0.0122
ht ,4,0.0122
t m,4,0.0122
ons,4,0.0122
