chars,Nombre d'apparitions,Frequence d'apparition
en ,110,0.11259
er ,42,0.04299
ghe,31,0.03173
"n, ",30,0.03071
ns ,28,0.02866
 on,27,0.02764
 en,26,0.02661
"t, ",26,0.02661
"en,",25,0.02559
ijn,24,0.02456
et ,23,0.02354
ons,23,0.02354
aer,21,0.02149
eer,20,0.02047
 zi,19,0.01945
zij,19,0.01945
jn ,19,0.01945
hen,17,0.0174
der,16,0.01638
 gh,16,0.01638
 wy,16,0.01638
n w,16,0.01638
n s,16,0.01638
ten,16,0.01638
 Go,16,0.01638
is ,16,0.01638
God,16,0.01638
 da,15,0.01535
", e",15,0.01535
iet,15,0.01535
 al,15,0.01535
", W",14,0.01433
ver,14,0.01433
ond,14,0.01433
 ve,14,0.01433
den,14,0.01433
een,14,0.01433
 is,14,0.01433
n o,13,0.01331
wy ,13,0.01331
 he,13,0.01331
cht,13,0.01331
an ,12,0.01228
 so,12,0.01228
nde,12,0.01228
t g,12,0.01228
nie,12,0.01228
 ee,11,0.01126
at ,11,0.01126
sch,11,0.01126
