chars,Nombre d'apparitions,Frequence d'apparition
 //,56,0.07507
// ,56,0.07507
en ,54,0.07239
et ,22,0.02949
er ,22,0.02949
 ge,19,0.02547
 di,18,0.02413
 de,17,0.02279
oor,16,0.02145
t /,16,0.02145
ns ,16,0.02145
eer,15,0.02011
 He,14,0.01877
 en,14,0.01877
 on,14,0.01877
rt ,14,0.01877
t d,13,0.01743
een,13,0.01743
ie ,13,0.01743
 Hy,13,0.01743
Hy ,13,0.01743
ons,13,0.01743
 me,13,0.01743
/ d,12,0.01609
die,12,0.01609
 ee,12,0.01609
ert,11,0.01475
roo,11,0.01475
 't,11,0.01475
aen,11,0.01475
 he,11,0.01475
and,11,0.01475
d /,11,0.01475
 Go,11,0.01475
 be,11,0.01475
de ,11,0.01475
met,10,0.0134
nd ,10,0.0134
't ,10,0.0134
 wa,9,0.01206
 so,9,0.01206
an ,9,0.01206
s g,9,0.01206
t H,9,0.01206
 to,9,0.01206
eef,9,0.01206
eft,9,0.01206
at ,8,0.01072
"t, ",8,0.01072
n /,8,0.01072
