chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.09216
"n, ",26,0.05098
"en,",23,0.0451
et ,20,0.03922
ghe,19,0.03725
"t, ",18,0.03529
er ,15,0.02941
ten,13,0.02549
 gh,13,0.02549
ver,13,0.02549
 ve,12,0.02353
t v,12,0.02353
 vo,10,0.01961
", D",9,0.01765
oet,9,0.01765
sch,9,0.01765
 on,9,0.01765
 en,8,0.01569
cht,8,0.01569
t. ,8,0.01569
gh ,8,0.01569
ht ,8,0.01569
ere,8,0.01569
oor,8,0.01569
 we,8,0.01569
rt ,8,0.01569
t m,7,0.01373
 de,7,0.01373
ste,7,0.01373
ck ,7,0.01373
uck,7,0.01373
ruc,7,0.01373
n d,7,0.01373
 't,7,0.01373
't ,7,0.01373
dt ,7,0.01373
ie ,7,0.01373
den,7,0.01373
ght,7,0.01373
ree,7,0.01373
iet,7,0.01373
n w,7,0.01373
 me,7,0.01373
men,6,0.01176
ren,6,0.01176
hen,6,0.01176
", S",6,0.01176
het,6,0.01176
eug,6,0.01176
ugh,6,0.01176
