chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.08592
"n, ",18,0.04296
"en,",17,0.04057
er ,15,0.0358
de ,15,0.0358
an ,15,0.0358
 de,14,0.03341
ijn,11,0.02625
jn ,11,0.02625
aer,10,0.02387
ken,10,0.02387
 va,9,0.02148
et ,9,0.02148
", E",9,0.02148
 ge,8,0.01909
 ik,8,0.01909
ik ,8,0.01909
 mi,8,0.01909
van,8,0.01909
aen,7,0.01671
n d,7,0.01671
En ,7,0.01671
ten,7,0.01671
es ,7,0.01671
 En,7,0.01671
mij,7,0.01671
", D",7,0.01671
te ,7,0.01671
"t, ",6,0.01432
ver,6,0.01432
ete,6,0.01432
jes,6,0.01432
n w,6,0.01432
 be,6,0.01432
 he,6,0.01432
 vo,5,0.01193
 da,5,0.01193
"e, ",5,0.01193
zy ,5,0.01193
 zy,5,0.01193
at ,5,0.01193
 Da,5,0.01193
oen,5,0.01193
n v,5,0.01193
sti,5,0.01193
 Oo,5,0.01193
n i,5,0.01193
is ,5,0.01193
 is,5,0.01193
 Va,5,0.01193
