chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.11134
aar,22,0.04622
"d, ",16,0.03361
er ,14,0.02941
een,13,0.02731
et ,12,0.02521
ar ,12,0.02521
 en,11,0.02311
sch,11,0.02311
 ee,10,0.02101
rd ,10,0.02101
 ge,10,0.02101
’t ,10,0.02101
 ’t,10,0.02101
 we,9,0.01891
den,9,0.01891
 he,9,0.01891
n d,9,0.01891
 in,9,0.01891
in ,9,0.01891
 u ,9,0.01891
oe ,8,0.01681
 ve,8,0.01681
 de,8,0.01681
 En,8,0.01681
", E",8,0.01681
der,7,0.01471
euw,7,0.01471
ieu,7,0.01471
ens,7,0.01471
", D",7,0.01471
 zo,7,0.01471
ord,7,0.01471
gen,7,0.01471
ver,7,0.01471
erd,7,0.01471
eer,7,0.01471
 be,7,0.01471
oor,7,0.01471
 da,7,0.01471
En ,7,0.01471
 He,6,0.01261
 is,6,0.01261
end,6,0.01261
rde,6,0.01261
het,6,0.01261
haa,6,0.01261
 Me,6,0.01261
n z,6,0.01261
ot ,6,0.01261
