chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06167
"t, ",9,0.03965
"n, ",8,0.03524
an ,8,0.03524
 va,8,0.03524
et ,7,0.03084
 u ,6,0.02643
 ee,6,0.02643
een,6,0.02643
de ,6,0.02643
art,5,0.02203
ie ,5,0.02203
ver,5,0.02203
"en,",5,0.02203
n e,5,0.02203
't ,5,0.02203
 't,5,0.02203
van,5,0.02203
ein,4,0.01762
aar,4,0.01762
oor,4,0.01762
nde,4,0.01762
 ve,4,0.01762
als,4,0.01762
 ha,4,0.01762
 ge,4,0.01762
iet,4,0.01762
in ,4,0.01762
Min,4,0.01762
at ,4,0.01762
er ,4,0.01762
gev,3,0.01322
 me,3,0.01322
har,3,0.01322
", v",3,0.01322
En ,3,0.01322
 En,3,0.01322
", E",3,0.01322
sma,3,0.01322
vei,3,0.01322
ge ,3,0.01322
eer,3,0.01322
n z,3,0.01322
 na,3,0.01322
 Mi,3,0.01322
e M,3,0.01322
 da,3,0.01322
", d",3,0.01322
ijn,3,0.01322
", V",3,0.01322
