chars,Nombre d'apparitions,Frequence d'apparition
 / ,25,0.06281
en ,22,0.05528
et ,19,0.04774
yn ,16,0.0402
een,13,0.03266
at ,11,0.02764
 my,11,0.02764
myn,11,0.02764
n /,11,0.02764
oo ,11,0.02764
 hy,9,0.02261
t h,8,0.0201
 zo,8,0.0201
 ee,8,0.0201
hy ,8,0.0201
ig ,8,0.0201
is ,7,0.01759
te ,7,0.01759
aan,7,0.01759
aar,7,0.01759
ar ,7,0.01759
eet,7,0.01759
 he,7,0.01759
zoo,7,0.01759
 Da,6,0.01508
Zoo,6,0.01508
 Zo,6,0.01508
oen,6,0.01508
wee,6,0.01508
 we,6,0.01508
aat,6,0.01508
inn,6,0.01508
in ,6,0.01508
 in,6,0.01508
t m,6,0.01508
 st,6,0.01508
an ,6,0.01508
Hy ,5,0.01256
on ,5,0.01256
mon,5,0.01256
amo,5,0.01256
Dam,5,0.01256
n m,5,0.01256
 mi,5,0.01256
 Hy,5,0.01256
min,5,0.01256
taa,5,0.01256
sta,5,0.01256
 Do,5,0.01256
n l,5,0.01256
