chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.10616
"n, ",16,0.05479
"en,",12,0.0411
 en,12,0.0411
cht,8,0.0274
 u ,8,0.0274
"t, ",7,0.02397
an ,6,0.02055
n e,6,0.02055
ten,6,0.02055
den,6,0.02055
oor,6,0.02055
n v,6,0.02055
 va,6,0.02055
ns ,6,0.02055
 ee,6,0.02055
ren,6,0.02055
et ,5,0.01712
gen,5,0.01712
 zi,5,0.01712
van,5,0.01712
ens,5,0.01712
met,5,0.01712
 me,5,0.01712
een,5,0.01712
ach,4,0.0137
ol ,4,0.0137
", u",4,0.0137
 vo,4,0.0137
ver,4,0.0137
 he,4,0.0137
 da,4,0.0137
ijt,4,0.0137
 ve,4,0.0137
t v,4,0.0137
s e,4,0.0137
nt ,4,0.0137
aar,4,0.0137
't ,4,0.0137
 't,4,0.0137
 on,4,0.0137
len,4,0.0137
t o,4,0.0137
eer,4,0.0137
ech,4,0.0137
rec,4,0.0137
bre,4,0.0137
 Hu,4,0.0137
Hui,3,0.01027
uib,3,0.01027
