chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05622
"n, ",11,0.04418
"en,",11,0.04418
an ,9,0.03614
 ge,8,0.03213
 u ,7,0.02811
 he,6,0.0241
't ,6,0.0241
 't,6,0.0241
 da,6,0.0241
et ,6,0.0241
 wa,6,0.0241
ken,6,0.0241
gt ,6,0.0241
at ,5,0.02008
er ,5,0.02008
 Wa,5,0.02008
"d, ",5,0.02008
sch,5,0.02008
aar,5,0.02008
van,5,0.02008
 va,5,0.02008
t w,5,0.02008
ch ,4,0.01606
dan,4,0.01606
eer,4,0.01606
 me,4,0.01606
as ,4,0.01606
 go,4,0.01606
est,4,0.01606
cho,4,0.01606
st ,4,0.01606
ar ,4,0.01606
nke,4,0.01606
onk,4,0.01606
Een,4,0.01606
 Ee,4,0.01606
 we,4,0.01606
och,3,0.01205
n d,3,0.01205
aak,3,0.01205
maa,3,0.01205
 ve,3,0.01205
rd ,3,0.01205
ik ,3,0.01205
 ik,3,0.01205
", E",3,0.01205
erd,3,0.01205
ier,3,0.01205
t u,3,0.01205
