chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06612
den,15,0.06198
 de,13,0.05372
er ,11,0.04545
ij ,8,0.03306
der,7,0.02893
"n, ",6,0.02479
 on,6,0.02479
de ,6,0.02479
ond,5,0.02066
"d, ",5,0.02066
gen,5,0.02066
n! ,5,0.02066
en!,5,0.02066
t d,5,0.02066
n d,5,0.02066
ede,5,0.02066
cht,5,0.02066
"en,",5,0.02066
eve,4,0.01653
", d",4,0.01653
aan,4,0.01653
 bl,4,0.01653
 be,4,0.01653
at ,4,0.01653
agd,4,0.01653
 Al,4,0.01653
eer,4,0.01653
an ,4,0.01653
aag,4,0.01653
't ,3,0.0124
ven,3,0.0124
maa,3,0.0124
 ma,3,0.0124
 He,3,0.0124
oed,3,0.0124
"r, ",3,0.0124
"er,",3,0.0124
 me,3,0.0124
 va,3,0.0124
 't,3,0.0124
van,3,0.0124
r v,3,0.0124
ter,3,0.0124
gij,3,0.0124
 gi,3,0.0124
roe,3,0.0124
 ge,3,0.0124
s g,3,0.0124
oor,3,0.0124
