chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.07736
ghe,39,0.05587
"n, ",23,0.03295
er ,23,0.03295
hen,22,0.03152
"en,",19,0.02722
 Al,19,0.02722
ngh,19,0.02722
n. ,18,0.02579
en.,17,0.02436
sen,16,0.02292
lle,16,0.02292
et ,15,0.02149
 gh,15,0.02149
All,14,0.02006
lel,14,0.02006
elu,14,0.02006
lui,14,0.02006
uia,14,0.02006
ia ,14,0.02006
aer,13,0.01862
 si,13,0.01862
ing,13,0.01862
ver,12,0.01719
 ve,12,0.01719
eer,12,0.01719
dt ,12,0.01719
n /,11,0.01576
 //,11,0.01576
// ,11,0.01576
ven,11,0.01576
lij,10,0.01433
ck ,10,0.01433
den,10,0.01433
. D,9,0.01289
ijn,9,0.01289
 he,9,0.01289
ong,9,0.01289
igh,9,0.01289
us ,9,0.01289
sch,9,0.01289
nu ,9,0.01289
 nu,9,0.01289
 vr,9,0.01289
hee,8,0.01146
ijc,8,0.01146
jck,8,0.01146
 me,8,0.01146
 on,8,0.01146
ns ,8,0.01146
