chars,Nombre d'apparitions,Frequence d'apparition
 he,8,0.04444
en ,8,0.04444
et ,8,0.04444
en.,7,0.03889
n. ,7,0.03889
at ,6,0.03333
 je,6,0.03333
je ,6,0.03333
ier,5,0.02778
er ,4,0.02222
met,4,0.02222
 me,4,0.02222
eel,4,0.02222
ede,4,0.02222
 to,4,0.02222
"e, ",4,0.02222
Dat,3,0.01667
 zi,3,0.01667
ich,3,0.01667
el ,3,0.01667
der,3,0.01667
 on,3,0.01667
t h,3,0.01667
an ,3,0.01667
hie,3,0.01667
 hi,3,0.01667
ij ,3,0.01667
lan,3,0.01667
 Da,3,0.01667
ch ,3,0.01667
het,3,0.01667
"je,",3,0.01667
ses,3,0.01667
nse,3,0.01667
ins,3,0.01667
rin,3,0.01667
Pri,3,0.01667
 Pr,3,0.01667
 ge,3,0.01667
al ,2,0.01111
Wat,2,0.01111
 Wa,2,0.01111
roo,2,0.01111
 gr,2,0.01111
esj,2,0.01111
 al,2,0.01111
t w,2,0.01111
", P",2,0.01111
sje,2,0.01111
t i,2,0.01111
