chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.10817
et ,15,0.03606
er ,15,0.03606
an ,14,0.03365
een,11,0.02644
"n, ",11,0.02644
 en,11,0.02644
 ge,10,0.02404
"en,",10,0.02404
aer,10,0.02404
ch ,10,0.02404
ten,10,0.02404
n s,9,0.02163
"t, ",8,0.01923
ie ,8,0.01923
te ,8,0.01923
 me,8,0.01923
sch,8,0.01923
 be,8,0.01923
 va,8,0.01923
van,8,0.01923
yn ,8,0.01923
den,7,0.01683
 te,7,0.01683
ven,7,0.01683
eve,7,0.01683
 da,7,0.01683
at ,7,0.01683
 is,6,0.01442
ete,6,0.01442
nde,6,0.01442
aet,6,0.01442
aed,6,0.01442
ees,6,0.01442
n D,6,0.01442
hy ,6,0.01442
oet,6,0.01442
 ee,6,0.01442
n d,6,0.01442
eer,5,0.01202
", d",5,0.01202
t m,5,0.01202
ist,5,0.01202
ede,5,0.01202
", e",5,0.01202
 Da,5,0.01202
ft ,5,0.01202
", D",5,0.01202
 't,5,0.01202
 En,5,0.01202
