chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.09524
ijn,10,0.03175
"n, ",10,0.03175
er ,9,0.02857
den,9,0.02857
 de,9,0.02857
cht,8,0.0254
oor,8,0.0254
jn ,8,0.0254
"en,",8,0.0254
aer,7,0.02222
ren,7,0.02222
ere,7,0.02222
 He,7,0.02222
 en,6,0.01905
"t, ",6,0.01905
dt ,6,0.01905
 ’t,6,0.01905
et ,6,0.01905
’t ,6,0.01905
 si,6,0.01905
 te,5,0.01587
nde,5,0.01587
and,5,0.01587
 vo,5,0.01587
der,5,0.01587
ach,5,0.01587
eyl,5,0.01587
aen,5,0.01587
te ,5,0.01587
t s,5,0.01587
 he,5,0.01587
n v,5,0.01587
"r, ",5,0.01587
"er,",5,0.01587
t d,5,0.01587
de ,5,0.01587
nt ,5,0.01587
 Wa,5,0.01587
ede,5,0.01587
 ve,5,0.01587
Wan,4,0.0127
des,4,0.0127
 be,4,0.0127
ant,4,0.0127
ier,4,0.0127
ot ,4,0.0127
s t,4,0.0127
", V",4,0.0127
es ,4,0.0127
