chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.12424
er ,30,0.0611
der,16,0.03259
de ,13,0.02648
aer,13,0.02648
 he,12,0.02444
cht,12,0.02444
nde,12,0.02444
ghe,11,0.0224
den,11,0.0224
eer,11,0.0224
ers,10,0.02037
 gh,10,0.02037
ren,10,0.02037
 wa,9,0.01833
 de,9,0.01833
ten,9,0.01833
ck ,9,0.01833
at ,9,0.01833
och,8,0.01629
 ha,8,0.01629
et ,8,0.01629
nck,8,0.01629
hy ,8,0.01629
ist,8,0.01629
 hy,8,0.01629
hee,7,0.01426
 da,7,0.01426
r w,7,0.01426
hae,7,0.01426
eft,7,0.01426
eef,7,0.01426
te ,7,0.01426
ris,7,0.01426
Chr,7,0.01426
 Ch,7,0.01426
n H,7,0.01426
 in,7,0.01426
us ,7,0.01426
hri,7,0.01426
em ,6,0.01222
nen,6,0.01222
 is,6,0.01222
aen,6,0.01222
nt ,6,0.01222
t h,6,0.01222
ft ,6,0.01222
stu,6,0.01222
ede,6,0.01222
 en,6,0.01222
