chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.08541
et ,10,0.03559
"en,",9,0.03203
"n, ",9,0.03203
ck ,8,0.02847
"t, ",8,0.02847
oor,7,0.02491
or ,7,0.02491
an ,7,0.02491
ick,6,0.02135
igh,6,0.02135
een,6,0.02135
gen,6,0.02135
t h,6,0.02135
 ge,6,0.02135
ijn,6,0.02135
 di,5,0.01779
t s,5,0.01779
't ,5,0.01779
 't,5,0.01779
er ,5,0.01779
aer,5,0.01779
 de,5,0.01779
 ee,5,0.01779
lae,5,0.01779
aet,5,0.01779
n v,5,0.01779
 mi,5,0.01779
t d,5,0.01779
 al,5,0.01779
 te,4,0.01423
 vo,4,0.01423
de ,4,0.01423
yt ,4,0.01423
n d,4,0.01423
ls ,4,0.01423
hey,4,0.01423
n e,4,0.01423
e k,4,0.01423
 ic,4,0.01423
eck,4,0.01423
", E",4,0.01423
gh ,4,0.01423
 va,4,0.01423
ven,4,0.01423
e s,4,0.01423
jn ,4,0.01423
mij,4,0.01423
 da,4,0.01423
voo,4,0.01423
