chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.06376
"t, ",25,0.04195
"n, ",21,0.03523
aar,20,0.03356
"en,",19,0.03188
ver,17,0.02852
 de,16,0.02685
an ,16,0.02685
et ,15,0.02517
 ve,14,0.02349
de ,14,0.02349
 ge,14,0.02349
sch,13,0.02181
ste,13,0.02181
 't,13,0.02181
't ,13,0.02181
 he,12,0.02013
gen,12,0.02013
men,11,0.01846
ren,11,0.01846
ls ,11,0.01846
 en,11,0.01846
er ,11,0.01846
el ,10,0.01678
t v,10,0.01678
 st,10,0.01678
aan,10,0.01678
 da,9,0.0151
een,9,0.0151
 be,9,0.0151
eer,9,0.0151
 va,9,0.0151
n d,9,0.0151
ter,9,0.0151
t. ,9,0.0151
ch ,9,0.0151
n. ,9,0.0151
ar ,9,0.0151
 me,9,0.0151
van,8,0.01342
are,8,0.01342
"r, ",8,0.01342
t n,8,0.01342
oor,8,0.01342
at ,8,0.01342
ag ,8,0.01342
 aa,8,0.01342
en.,8,0.01342
 is,8,0.01342
", D",8,0.01342
