chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.08696
den,10,0.03953
oet,10,0.03953
dt ,7,0.02767
"t, ",7,0.02767
 he,7,0.02767
and,7,0.02767
nde,7,0.02767
't ,6,0.02372
oor,6,0.02372
 de,6,0.02372
or ,6,0.02372
 't,6,0.02372
odt,6,0.02372
 be,6,0.02372
et.,5,0.01976
ijn,5,0.01976
aer,5,0.01976
t. ,5,0.01976
ver,5,0.01976
"et,",5,0.01976
God,5,0.01976
 Go,5,0.01976
n d,4,0.01581
jn ,4,0.01581
er ,4,0.01581
sij,4,0.01581
 si,4,0.01581
t s,4,0.01581
wen,4,0.01581
 ve,4,0.01581
 So,4,0.01581
ven,4,0.01581
uwe,4,0.01581
 vo,4,0.01581
d' ,4,0.01581
hee,3,0.01186
 di,3,0.01186
t h,3,0.01186
ft ,3,0.01186
eft,3,0.01186
eef,3,0.01186
t d,3,0.01186
oo ,3,0.01186
Soo,3,0.01186
 Le,3,0.01186
"n, ",3,0.01186
"en,",3,0.01186
ch ,3,0.01186
 ge,3,0.01186
